36	1	0.0013568864751492442	旁
280	1	0.0013443449119318225	東
277	1	0.0013435839920765656	雙
129	1	0.0013250273342686849	止
218	1	0.001300789029373526	主
206	1	0.0012871918808931074	冝
434	1	0.0012866502775732464	喬
452	1	0.0012836994732788312	會
482	1	0.0012795451060513916	如
234	1	0.0012726744217906264	金
272	1	0.0012702776714671033	名
384	1	0.0012546770057248998	顯
641	1	0.0012517542153953054	祉
164	1	0.0012454199466831377	治
119	1	0.0012192966288409382	則
74	1	0.0012125087257904349	丁
163	1	0.0012006121287300394	熹
2	1	0.0011964577615025994	梁
247	1	0.0011885099276755873	師
390	1	0.0011839946598202812	雍
182	1	0.0011671240276728868	慾
249	1	0.0011540508440900346	民
288	1	0.0011454183927083422	上
98	1	0.0011435404195111229	前
162	1	0.0011246465565711442	倡
344	1	0.0011214123195215494	言
310	1	0.001106100274305789	述
486	1	0.001084180520908377	鳥
472	1	0.0010815787170996684	蜀
502	1	0.0010713318313009187	毋
106	1	0.001065454632541084	陳
294	1	0.0010601189824929916	兇
54	1	0.0010593636429970935	閒
268	1	0.0010545404612314906	强
562	1	0.0010465809746049721	位
109	1	0.0010382601556946799	吏
332	1	0.0010286105349498133	五
329	1	0.001018339266626128	張
566	1	0.0010167813789158377	周
608	1	0.0010126270116883986	仁
276	1	0.0010108061039750724	松
570	1	0.00099895827196455	無
35	1	0.0009887871276262406	當
264	1	0.0009818687158698557	州
278	1	0.00097807022975106	巨
205	1	0.0009388869934013461	咎
312	1	0.0009357712179807662	二
291	1	0.0009347326261739061	格
478	1	0.0009308884876679962	葆
107	1	0.0009290675799546704	置
387	1	0.0009285010753327467	色
230	1	0.0009248660040087372	興
284	1	0.00092137930294285	善
281	1	0.000916037973650428	卯
258	1	0.0009066906473886891	禽
187	1	0.000903574871968109	令
97	1	0.0008920410366392965	身
400	1	0.0008859639674170069	地
304	1	0.0008832751230158476	丂
346	1	0.0008750354164350683	貌
420	1	0.0008693013423417324	以
170	1	0.0008648637228033313	後
413	1	0.0008531559606169106	虛
430	1	0.0008308734454879164	弓
4	1	0.0008283106864839766	翼
468	1	0.0008219764177718092	連
229	1	0.0008215261192261776	空
24	1	0.0008101016093507185	幸
321	1	0.0008038700585095592	局
710	1	0.0007945227322478204	像
238	1	0.0007789438551449217	萠
405	1	0.0007780608418678346	進
61	1	0.0007752615751024183	憂
298	1	0.0007678160857857086	眾
812	1	0.0007602492026214434	圢
76	1	0.0007555283307720804	星
756	1	0.0007477861009391247	隔
286	1	0.0007456072370086496	恩
557	1	0.0007442252147441765	亲
364	1	0.0007270142648019271	茂
487	1	0.0007164934646804889	洤
524	1	0.0007151446441520994	酉
72	1	0.000711907474883965	程
386	1	0.0007103967958921688	湅
267	1	0.0007092098338271858	尚
489	1	0.0007077261312459573	玉
415	1	0.0007020880614372895	合
479	1	0.0007010494696304296	穀
237	1	0.000692147254143059	亰
528	1	0.000685470592527531	飢
100	1	0.0006726879241354094	鮮
14	1	0.0006698917154246327	徹
269	1	0.0006680589063537035	嘗
493	1	0.0006590876629922331	祀
316	1	0.0006489558911074042	記
558	1	0.0006444891654418113	湶
285	1	0.0006338626440028446	尊
317	1	0.0006269317815954281	烕
398	1	0.0006241962277454187	形
501	1	0.0006231550841159373	兮
392	1	0.0006207583337924145	尹
483	1	0.0006191605002433994	鏤
621	1	0.0006096533906267587	員
520	1	0.0006082780704019177	京
195	1	0.0006053506531411963	寺
279	1	0.0006017897669462482	持
657	1	0.0005919973299101406	怒
538	1	0.0005919973299101405	用
646	1	0.0005890299247476836	云
260	1	0.0005876831793277994	且
453	1	0.0005793213491618194	芳
872	1	0.000576895643637421	侯
578	1	0.0005759088332249942	陰
25	1	0.0005681935798026064	望
85	1	0.0005578047295154674	康
202	1	0.0005570628782248531	婦
412	1	0.0005569176206294881	引
573	1	0.0005546080248631843	易
363	1	0.0005519373602169732	遝
362	1	0.0005452606986014453	貎
37	1	0.0005452606986014452	新
199	1	0.000542806882794029	伏
388	1	0.0005418253564710626	氏
104	1	0.0005373514225338198	游
402	1	0.0005341329292422321	綱
531	1	0.0005296818214985468	飮
131	1	0.0005272850711750238	莊
409	1	0.0005145024027829021	傳
391	1	0.0005141691403569647	土
198	1	0.0005141029443956484	瑟
275	1	0.0005141029443956483	庭
274	1	0.0005141029443956483	嬰
287	1	0.0005129045692338869	田
137	1	0.0005124978479668649	使
350	1	0.0005112704212860306	所
498	1	0.0005089099853613489	鹿
299	1	0.0005054839812192397	和
270	1	0.000503106089970073	豐
545	1	0.0004985240672927499	朱
637	1	0.0004985240672927499	還
649	1	0.0004985240672927498	車
185	1	0.0004984327625185205	足
380	1	0.0004934109999359012	爲
228	1	0.0004905120733541165	設
599	1	0.0004900264979638962	牙
648	1	0.0004897265837522897	赦
522	1	0.0004826619378788897	亖
132	1	0.000480719636318009	鄕
755	1	0.00048071963631800887	恐
515	1	0.0004807196363180088	詺
393	1	0.00047815168954280584	舍
251	1	0.00047586388241580675	聖
91	1	0.0004735978639281124	精
553	1	0.0004701988361965711	視
389	1	0.00046736631308695305	順
378	1	0.0004659282628928394	婁
834	1	0.00046528912947323327	醒
295	1	0.00046528912947323327	番
810	1	0.0004599478001808109	情
466	1	0.00045886874375809935	蘭
497	1	0.00045053564351303004	序
193	1	0.00044867166056347495	蟲
709	1	0.0004486716605634749	沓
227	1	0.00044244010972231565	畺
674	1	0.0004397694450761044	考
306	1	0.000439041081990774	之
290	1	0.0004362085588811562	百
574	1	0.0004362085588811562	冶
418	1	0.00042071299128148166	駕
343	1	0.0004206296817782578	弟
499	1	0.00041128235551651863	告
544	1	0.00040950191241904466	亥
615	1	0.0004041066303054866	多
431	1	0.00040265405435183646	脅
662	1	0.0004022182815657415	熾
476	1	0.0004022182815657414	寅
491	1	0.00040127410719586874	遂
325	1	0.00039881925383420004	馳
775	1	0.00039881925383419993	號
702	1	0.00039881925383419993	滓
322	1	0.00039062672545561283	耶
818	1	0.00038707517724893793	降
565	1	0.0003842789685381614	申
532	1	0.00037389305046956254	咸
342	1	0.0003738930504695625	帝
650	1	0.0003738930504695625	蔓
655	1	0.0003738930504695625	矣
469	1	0.0003738930504695625	目
411	1	0.00037389305046956243	祚
404	1	0.00037389305046956243	刀
688	1	0.00037389305046956243	丙
654	1	0.00037389305046956243	渴
335	1	0.00037389305046956243	想
653	1	0.00037389305046956243	汎
758	1	0.00037389305046956243	條
194	1	0.00037389305046956243	亭
419	1	0.00037389305046956243	内
449	1	0.00037389305046956243	組
707	1	0.00037389305046956243	紐
503	1	0.00037389305046956243	并
579	1	0.00037389305046956243	冒
154	1	0.00037389305046956243	万
722	1	0.00037389305046956243	号
642	1	0.00037389305046956243	夏
21	1	0.00037389305046956243	誠
421	1	0.0003738930504695624	疾
403	1	0.0003738930504695624	于
636	1	0.0003738930504695624	伯
635	1	0.0003738930504695624	禪
215	1	0.0003738930504695624	悔
250	1	0.0003738930504695624	杠
798	1	0.0003738930504695624	才
517	1	0.0003738930504695624	竜
704	1	0.0003738930504695624	辛
683	1	0.0003738930504695624	能
690	1	0.0003738930504695624	嚴
151	1	0.00036964426580513563	門
239	1	0.0003687000914352629	竝
490	1	0.0003672949378142172	化
589	1	0.0003649908349821919	此
175	1	0.0003611466964762818	物
590	1	0.000358314173366664	爵
817	1	0.0003583141733666639	倚
221	1	0.00035668210052731275	四
176	1	0.0003560886194948214	實
300	1	0.0003551983979460843	古
577	1	0.0003458510716843453	千
652	1	0.0003427352962637655	室
406	1	0.00034273529626376546	璧
399	1	0.000341380611298296	博
417	1	0.0003399027731541477	終
682	1	0.0003399027731541477	莭
508	1	0.000333833080776395	自
585	1	0.00032857268071567606	丑
705	1	0.0003271564191608671	季
634	1	0.0003271564191608671	后
379	1	0.00032116454335206004	備
543	1	0.0003204797575453392	往
618	1	0.00031780909289912807	峰
694	1	0.00031637104270501435	於
320	1	0.00031157754205796866	兵
149	1	0.00031157754205796866	風
444	1	0.00030445576966807225	銘
856	1	0.00029911444037565	庚
376	1	0.00029911444037564996	毌
552	1	0.00029911444037564996	俌
703	1	0.00029911444037564996	谷
748	1	0.0002937731110832276	億
534	1	0.0002936019146315474	臣
488	1	0.0002908057059207708	旬
414	1	0.0002908057059207708	聲
95	1	0.0002908057059207708	堅
271	1	0.0002866513386933312	翔
630	1	0.0002804197878521718	固
588	1	0.0002804197878521718	候
555	1	0.00026706646462111604	佯
564	1	0.00026172513532869376	栽
663	1	0.00025133921726009473	益
213	1	0.00024926203364637495	頭
253	1	0.00024926203364637495	味
631	1	0.00024926203364637495	殄
785	1	0.00024926203364637495	必
273	1	0.00024926203364637495	幷
696	1	0.00024926203364637495	辟
492	1	0.0002444685329993293	祝
706	1	0.00024035981815900443	太
628	1	0.0002403598181590044	居
416	1	0.00023887611557777598	榮
821	1	0.00023793194120790335	烏
777	1	0.00023753205559242792	郡
450	1	0.00023368315654347652	監
567	1	0.0002278967164766857	寸
179	1	0.000221318968366573	畢
604	1	0.0002029705131120482	孝
668	1	0.00020132702717591823	集
303	1	0.00019940962691709997	去
397	1	0.00019416200515612366	擾
740	1	0.00019275231794393588	賢
727	1	0.000192611571454017	緣
150	1	0.00018694652523478121	侖
551	1	0.00018694652523478121	澎
315	1	0.00018694652523478121	秊
541	1	0.00018694652523478121	芒
869	1	0.00018694652523478121	㲹
863	1	0.00018694652523478121	穀
178	1	0.00017759919897304216	畫
470	1	0.00016995138657707382	分
656	1	0.0001661746890975833	傐
424	1	0.00015742865282928944	煥
554	1	0.00014955722018782498	浮
330	1	0.00014380501941137016	撓
385	1	0.0001402098939260859	佳
494	1	0.0001402098939260859	腹
685	1	0.00013669208296736692	立
382	1	0.000133533232310558	賀
556	1	0.000133533232310558	偒
647	1	0.00012463101682318748	六
561	1	0.00012463101682318748	重
716	1	0.00012463101682318748	胥
717	1	0.00012463101682318748	蠡
563	1	0.00011216791514086874	惠
598	1	0.00010905213972028905	須
354	1	0.0001068265858484464	鯁
877	1	0.0001068265858484464	浪
664	1	9.347326261739061e-05	春
698	1	9.347326261739061e-05	側
521	1	8.902215487370533e-05	迫
791	1	8.412593635565154e-05	衆
459	1	8.308734454879165e-05	旦
684	1	8.308734454879165e-05	銀
222	1	7.477861009391249e-05	西
736	1	7.477861009391249e-05	河
820	1	7.477861009391249e-05	鬼
481	1	7.477861009391249e-05	賞
196	1	6.899217002712163e-05	錯
825	1	6.798055463082953e-05	駬
425	1	6.798055463082953e-05	蛇
772	1	6.798055463082953e-05	奉
252	1	6.231550841159374e-05	眀
516	1	6.231550841159374e-05	辰
593	1	6.231550841159374e-05	濟
533	1	6.231550841159374e-05	盖
592	1	6.231550841159374e-05	制
832	1	6.231550841159374e-05	尙
606	1	6.231550841159374e-05	廿
759	1	6.231550841159374e-05	泊
511	1	6.231550841159374e-05	等
797	1	5.443653608369108e-05	獸
309	1	5.34132929242232e-05	帛
581	1	4.95691544183132e-05	少
609	1	4.6736631308695303e-05	吳
840	1	4.6736631308695303e-05	場
841	1	4.6736631308695303e-05	靜
701	1	4.6736631308695303e-05	何
370	1	4.6736631308695303e-05	念
766	1	4.6736631308695303e-05	御
446	1	4.1543672274395825e-05	載
623	1	4.1543672274395825e-05	威
811	1	4.1543672274395825e-05	荊
689	1	4.1543672274395825e-05	朝
829	1	4.1543672274395825e-05	封
513	1	3.7389305046956245e-05	客
803	1	3.7389305046956245e-05	吹
725	1	3.7389305046956245e-05	究
638	1	3.7389305046956245e-05	樣
514	1	3.7389305046956245e-05	従
435	1	3.3990277315414764e-05	皃
509	1	3.3990277315414764e-05	顕
333	1	3.3990277315414764e-05	理
846	1	3.3990277315414764e-05	交
847	1	3.3990277315414764e-05	雀
605	1	3.3990277315414764e-05	委
816	1	3.115775420579687e-05	秋
539	1	3.115775420579687e-05	莫
743	1	3.115775420579687e-05	木
632	1	3.115775420579687e-05	童
789	1	2.8761003882274034e-05	癰
764	1	2.8761003882274034e-05	給
714	1	2.8761003882274034e-05	暢
778	1	2.4926203364637496e-05	對
779	1	2.4926203364637496e-05	伺
559	1	1.967858160366118e-05	愛
147	1	1.625621958563315e-05	紛
11	2	0.00317519387000715	絕
50	2	0.0030677024193936316	白
51	2	0.001978799606824811	澤
10	2	0.0018110872623248633	說
282	2	0.0013771727358962214	兌
457	2	0.0007204631472509646	可
373	2	0.0007069977681606271	顏
360	2	0.000681788312485028	玄
357	2	0.0005760138066487251	疏
713	2	0.0005452606986014452	怨
358	2	0.000522600513724502	承
458	2	0.0005215079690965065	景
441	2	0.0004782917593669077	靈
355	2	0.00047586388241580664	沄
523	2	0.00044527263283193337	外
361	2	0.00042456720016690236	皚
629	2	0.00038220178492444167	疎
542	2	0.0003781418351339892	汚
336	2	0.00037389305046956243	甚
753	2	0.0003271564191608671	弇
440	2	0.00029458240340026127	流
726	2	0.00024481092590268973	慕
527	2	0.0	仍
428	3	0.004197028614847302	而
52	3	0.0022277794257144776	忠
439	3	0.001813153032841804	不
13	3	0.0014016538284864907	泄
42	3	0.0012885956917968846	質
341	3	0.0012017990907950218	忽
144	3	0.0011109964928238424	揚
368	3	0.0010382841494684704	願
340	3	0.0009191537490710073	塞
190	3	0.0007255305622206984	楊
339	3	0.0006943728080149016	穆
372	3	0.0006231550841159373	悅
369	3	0.0005234502706573874	昭
672	3	0.00035608861949482134	輝
843	3	0.0	義
254	4	0.003556327181562258	見
297	4	0.0023793194120790336	遠
27	4	0.0022139809917090516	悲
208	4	0.0017011324504048058	起
477	4	0.0007292450733840165	國
26	4	0.0006231550841159373	俙
353	4	0.0006231550841159373	卒
209	4	0.0005438444370466364	李
28	4	0.0005359133723397062	希
548	4	0.0004273063433937856	稀
210	4	0.00042062968177825777	史
460	4	0.0003204797575453392	囘
728	4	0.0002719222185233181	宛
822	4	0.00017564755942388785	歸
57	5	0.0033255046841584248	志
442	5	0.0013449161816628775	心
59	5	0.0009592975802144186	愁
58	5	0.0007290914484156469	臾
644	5	0.000614526782951255	盡
365	5	0.0005623232782855721	結
366	5	0.0005462992904083051	非
367	5	0.000527604637884827	處
890	5	0.0003738930504695625	耆
134	5	0.000348966847104925	負
349	5	0.0002804197878521718	蕊
401	5	0.0001994096269171	偪
788	5	0.00018694652523478124	更
44	6	0.004052396395493337	思
66	6	0.0020048733451928317	知
451	6	0.0004362085588811562	曾
65	6	0.0003916974814443035	疑
718	6	0.00037389305046956243	魚
734	6	0.0003204797575453392	妾
838	6	0.00024926203364637495	旖
62	6	0.00015862129413860224	期
776	6	5.8916480680052256e-05	窕
265	7	0.0015074418225280773	奇
266	7	0.0008786486686034716	訾
504	7	0.0004206296817782577	獨
323	7	0.00022433583028173747	街
331	8	0.0014578083397461025	美
455	8	0.00046081519553599066	衰
462	8	0.00026113165429620235	豫
456	8	0.00022433583028173747	折
461	8	0.00020771836137197913	察
463	8	0.0	埶
611	9	0.0007477861009391249	由
546	9	0.00037389305046956243	貢
762	9	0.00037389305046956243	淵
68	10	0.000557723800283764	來
67	10	0.0003551983979460843	次
70	10	0.0003551983979460843	友
583	10	0.0	仕
243	11	0.0007822561209073399	夷
241	11	8.308734454879165e-05	衣
240	11	4.1543672274395825e-05	姬
242	11	4.1543672274395825e-05	妻
244	11	4.1543672274395825e-05	私
245	11	4.1543672274395825e-05	淒
246	11	4.1543672274395825e-05	脂
248	11	4.1543672274395825e-05	麋
612	11	0.0	覆
326	12	0.00018694652523478121	唫
327	12	0.00018694652523478121	宮
347	13	4.1543672274395825e-05	步
348	13	4.1543672274395825e-05	故
881	14	2.0771836137197913e-05	觴
882	14	2.0771836137197913e-05	房
96	15	0.0	遵
108	16	0.0	憶
136	17	0.0	汜
145	18	0.0	畏
165	19	0.0	祐
189	20	0.0	誦
197	21	0.0	藥
200	22	0.0	較
204	23	0.0	鼓
231	24	0.0	銜
236	25	0.0	朙
256	26	0.0	炅
259	27	0.0	火
263	28	0.0	正
292	29	0.0	虞
296	30	0.0	朖
308	31	0.0	丰
319	32	0.0	冨
324	33	0.0	池
334	34	0.0	倉
351	35	0.0	頃
352	36	0.0	齋
381	37	0.0	調
395	38	0.0	席
396	39	0.0	牀
408	40	0.0	貧
422	41	0.0	舞
423	42	0.0	增
426	43	0.0	露
427	44	0.0	汙
433	45	0.0	敬
436	46	0.0	銖
437	47	0.0	朋
438	48	0.0	反
443	49	0.0	柰
445	50	0.0	乘
447	51	0.0	霧
448	52	0.0	賁
454	53	0.0	執
464	54	0.0	防
465	55	0.0	呼
471	56	0.0	直
480	57	0.0	坐
484	58	0.0	皆
495	59	0.0	司
496	60	0.0	缺
500	61	0.0	罰
506	62	0.0	辻
507	63	0.0	楼
510	64	0.0	麻
512	65	0.0	旱
518	66	0.0	巻
519	67	0.0	米
525	68	0.0	争
526	69	0.0	盛
529	70	0.0	賈
530	71	0.0	貞
535	72	0.0	祈
536	73	0.0	享
540	74	0.0	紋
547	75	0.0	修
549	76	0.0	雜
550	77	0.0	卅
560	78	0.0	昇
568	79	0.0	虜
569	80	0.0	匕
571	81	0.0	彡
572	82	0.0	半
576	83	0.0	先
580	84	0.0	唐
582	85	0.0	度
584	86	0.0	今
586	87	0.0	穢
587	88	0.0	優
594	89	0.0	避
595	90	0.0	昔
596	91	0.0	共
597	92	0.0	亡
600	93	0.0	麗
601	94	0.0	罔
602	95	0.0	彔
603	96	0.0	雷
607	97	0.0	虹
610	98	0.0	庶
613	99	0.0	擧
614	100	0.0	是
616	101	0.0	斦
617	102	0.0	敖
619	103	0.0	趙
620	104	0.0	涯
622	105	0.0	別
624	106	0.0	祧
625	107	0.0	曜
626	108	0.0	勳
627	109	0.0	晴
633	110	0.0	翌
639	111	0.0	牢
640	112	0.0	鍊
643	113	0.0	部
645	114	0.0	男
651	115	0.0	洋
658	116	0.0	盧
659	117	0.0	悉
660	118	0.0	照
661	119	0.0	湏
665	120	0.0	册
666	121	0.0	法
667	122	0.0	延
669	123	0.0	永
670	124	0.0	峯
671	125	0.0	慶
673	126	0.0	難
675	127	0.0	鎔
676	128	0.0	尨
677	129	0.0	擊
678	130	0.0	俟
679	131	0.0	取
680	132	0.0	耀
681	133	0.0	鑑
686	134	0.0	祑
687	135	0.0	戌
691	136	0.0	伊
692	137	0.0	伸
693	138	0.0	驗
695	139	0.0	迷
697	140	0.0	倫
699	141	0.0	準
700	142	0.0	關
708	143	0.0	根
711	144	0.0	惡
712	145	0.0	錢
715	146	0.0	吟
719	147	0.0	禾
720	148	0.0	厚
721	149	0.0	儿
723	150	0.0	召
724	151	0.0	氣
729	152	0.0	曲
730	153	0.0	串
731	154	0.0	渾
732	155	0.0	澈
733	156	0.0	帶
735	157	0.0	寶
737	158	0.0	過
738	159	0.0	般
739	160	0.0	休
741	161	0.0	手
742	162	0.0	雨
744	163	0.0	劉
745	164	0.0	橋
746	165	0.0	盒
747	166	0.0	習
749	167	0.0	敝
750	168	0.0	爐
751	169	0.0	极
752	170	0.0	姓
754	171	0.0	窔
757	172	0.0	綫
760	173	0.0	壅
761	174	0.0	寒
763	175	0.0	丞
765	176	0.0	斬
767	177	0.0	末
768	178	0.0	暟
769	179	0.0	豆
770	180	0.0	損
771	181	0.0	統
773	182	0.0	勝
774	183	0.0	十
780	184	0.0	個
781	185	0.0	殘
782	186	0.0	乎
783	187	0.0	脇
784	188	0.0	倶
786	189	0.0	待
787	190	0.0	肖
792	191	0.0	晶
793	192	0.0	祤
795	193	0.0	屬
796	194	0.0	侌
799	195	0.0	阜
800	196	0.0	复
801	197	0.0	雚
802	198	0.0	騎
804	199	0.0	九
805	200	0.0	維
806	201	0.0	駟
807	202	0.0	翟
808	203	0.0	愷
809	204	0.0	昊
813	205	0.0	戩
814	206	0.0	他
815	207	0.0	需
819	208	0.0	殃
823	209	0.0	牛
824	210	0.0	踏
826	211	0.0	壯
827	212	0.0	嫂
828	213	0.0	娄
830	214	0.0	走
831	215	0.0	戴
833	216	0.0	藂
835	217	0.0	丹
836	218	0.0	覺
837	219	0.0	欺
839	220	0.0	疵
842	221	0.0	艸
844	222	0.0	沼
845	223	0.0	端
848	224	0.0	但
849	225	0.0	接
850	226	0.0	郞
851	227	0.0	廉
852	228	0.0	斛
853	229	0.0	蓋
854	230	0.0	杞
855	231	0.0	舜
857	232	0.0	漢
858	233	0.0	違
859	234	0.0	鉅
860	235	0.0	采
861	236	0.0	瑞
862	237	0.0	口
864	238	0.0	川
865	239	0.0	與
866	240	0.0	職
867	241	0.0	護
868	242	0.0	嘉
870	243	0.0	溰
871	244	0.0	貨
873	245	0.0	禺
874	246	0.0	影
875	247	0.0	示
876	248	0.0	崩
878	249	0.0	闌
879	250	0.0	又
880	251	0.0	糜
63	252	0.0	勉
883	253	0.0	藍
884	254	0.0	夬
885	255	0.0	齊
886	256	0.0	徊
887	257	0.0	僊
888	258	0.0	綬
889	259	0.0	盥
891	260	0.0	政
892	261	0.0	忿
893	262	0.0	沮
894	263	0.0	支
895	264	0.0	赤
896	265	0.0	南
897	266	0.0	叺
898	267	0.0	水
899	268	0.0	柬
